ID,FAT,SNF,Rate,ChartId,RateDate,Type,CurrentChart,RateChartName
25762,4.800000190734863,8.5,28.600000381469727,41,2019-10-01,CM Rate   ,0,Gokul1
25763,4.800000190734863,8.600000381469727,28.649999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25764,4.800000190734863,8.699999809265137,28.700000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25765,4.800000190734863,8.800000190734863,28.75,41,2019-10-01,CM Rate   ,0,Gokul1
25766,4.800000190734863,8.899999618530273,28.799999237060547,41,2019-10-01,CM Rate   ,0,Gokul1
25767,4.800000190734863,9.0,28.850000381469727,41,2019-10-01,CM Rate   ,0,Gokul1
25768,4.900000095367432,7.5,19.700000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25769,4.900000095367432,7.599999904632568,20.700000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25770,4.900000095367432,7.699999809265137,21.700000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25771,4.900000095367432,7.800000190734863,22.700000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25772,4.900000095367432,7.900000095367432,23.700000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25773,4.900000095367432,8.0,24.700000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25774,4.900000095367432,8.100000381469727,25.700000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25775,4.900000095367432,8.199999809265137,26.700000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25776,4.900000095367432,8.300000190734863,27.0,41,2019-10-01,CM Rate   ,0,Gokul1
25777,4.900000095367432,8.399999618530273,27.299999237060547,41,2019-10-01,CM Rate   ,0,Gokul1
25778,4.900000095367432,8.5,28.799999237060547,41,2019-10-01,CM Rate   ,0,Gokul1
25779,4.900000095367432,8.600000381469727,28.850000381469727,41,2019-10-01,CM Rate   ,0,Gokul1
25780,4.900000095367432,8.699999809265137,28.899999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25781,4.900000095367432,8.800000190734863,28.950000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25782,4.900000095367432,8.899999618530273,29.0,41,2019-10-01,CM Rate   ,0,Gokul1
25783,4.900000095367432,9.0,29.049999237060547,41,2019-10-01,CM Rate   ,0,Gokul1
25784,5.0,7.5,19.899999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25785,5.0,7.599999904632568,20.899999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25786,5.0,7.699999809265137,21.899999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25787,5.0,7.800000190734863,22.899999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25788,5.0,7.900000095367432,23.899999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25789,5.0,8.0,24.899999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25790,5.0,8.100000381469727,25.899999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25791,5.0,8.199999809265137,26.899999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25792,5.0,8.300000190734863,27.200000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25793,5.0,8.399999618530273,27.5,41,2019-10-01,CM Rate   ,0,Gokul1
25794,5.0,8.5,29.0,41,2019-10-01,CM Rate   ,0,Gokul1
25795,5.0,8.600000381469727,29.049999237060547,41,2019-10-01,CM Rate   ,0,Gokul1
25796,5.0,8.699999809265137,29.100000381469727,41,2019-10-01,CM Rate   ,0,Gokul1
25797,5.0,8.800000190734863,29.149999618530273,41,2019-10-01,CM Rate   ,0,Gokul1
25798,5.0,8.899999618530273,29.200000762939453,41,2019-10-01,CM Rate   ,0,Gokul1
25799,5.0,9.0,29.25,41,2019-10-01,CM Rate   ,0,Gokul1
31348,3.5,7.5,16.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31349,3.5,7.599999904632568,17.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31350,3.5,7.699999809265137,18.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31351,3.5,7.800000190734863,19.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31352,3.5,7.900000095367432,20.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31353,3.5,8.0,21.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31354,3.5,8.100000381469727,22.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31355,3.5,8.199999809265137,23.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31356,3.5,8.300000190734863,24.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31357,3.5,8.399999618530273,25.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31358,3.5,8.5,26.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31359,3.5999999046325684,7.5,16.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31360,3.5999999046325684,7.599999904632568,17.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31361,3.5999999046325684,7.699999809265137,18.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31362,3.5999999046325684,7.800000190734863,19.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31363,3.5999999046325684,7.900000095367432,20.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31364,3.5999999046325684,8.0,21.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31365,3.5999999046325684,8.100000381469727,22.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31366,3.5999999046325684,8.199999809265137,23.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31367,3.5999999046325684,8.300000190734863,24.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31368,3.5999999046325684,8.399999618530273,25.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31369,3.5999999046325684,8.5,26.420000076293945,53,2020-05-01,CM Rate   ,0,Gokul1
31370,3.700000047683716,7.5,16.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31371,3.700000047683716,7.599999904632568,17.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31372,3.700000047683716,7.699999809265137,18.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31373,3.700000047683716,7.800000190734863,19.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31374,3.700000047683716,7.900000095367432,20.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31375,3.700000047683716,8.0,21.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31376,3.700000047683716,8.100000381469727,22.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31377,3.700000047683716,8.199999809265137,23.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31378,3.700000047683716,8.300000190734863,24.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31379,3.700000047683716,8.399999618530273,25.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31380,3.700000047683716,8.5,26.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31381,3.799999952316284,7.5,16.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31382,3.799999952316284,7.599999904632568,17.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31383,3.799999952316284,7.699999809265137,18.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31384,3.799999952316284,7.800000190734863,19.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31385,3.799999952316284,7.900000095367432,20.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31386,3.799999952316284,8.0,21.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31387,3.799999952316284,8.100000381469727,22.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31388,3.799999952316284,8.199999809265137,23.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31389,3.799999952316284,8.300000190734863,24.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31390,3.799999952316284,8.399999618530273,25.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31391,3.799999952316284,8.5,26.989999771118164,53,2020-05-01,CM Rate   ,0,Gokul1
31392,3.9000000953674316,7.5,17.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31393,3.9000000953674316,7.599999904632568,18.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31394,3.9000000953674316,7.699999809265137,19.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31395,3.9000000953674316,7.800000190734863,20.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31396,3.9000000953674316,7.900000095367432,21.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31397,3.9000000953674316,8.0,22.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31398,3.9000000953674316,8.100000381469727,23.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31399,3.9000000953674316,8.199999809265137,24.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31400,3.9000000953674316,8.300000190734863,25.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31401,3.9000000953674316,8.399999618530273,26.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31402,3.9000000953674316,8.5,27.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31403,4.0,7.5,17.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31404,4.0,7.599999904632568,18.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31405,4.0,7.699999809265137,19.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31406,4.0,7.800000190734863,20.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31407,4.0,7.900000095367432,21.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31408,4.0,8.0,22.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31409,4.0,8.100000381469727,23.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31410,4.0,8.199999809265137,24.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31411,4.0,8.300000190734863,25.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31412,4.0,8.399999618530273,26.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31413,4.0,8.5,27.559999465942383,53,2020-05-01,CM Rate   ,0,Gokul1
31414,4.099999904632568,7.5,17.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31415,4.099999904632568,7.599999904632568,18.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31416,4.099999904632568,7.699999809265137,19.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31417,4.099999904632568,7.800000190734863,20.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31418,4.099999904632568,7.900000095367432,21.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31419,4.099999904632568,8.0,22.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31420,4.099999904632568,8.100000381469727,23.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31421,4.099999904632568,8.199999809265137,24.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31422,4.099999904632568,8.300000190734863,25.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31423,4.099999904632568,8.399999618530273,26.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31424,4.099999904632568,8.5,27.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31425,4.199999809265137,7.5,18.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31426,4.199999809265137,7.599999904632568,19.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31427,4.199999809265137,7.699999809265137,20.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31428,4.199999809265137,7.800000190734863,21.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31429,4.199999809265137,7.900000095367432,22.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31430,4.199999809265137,8.0,23.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31431,4.199999809265137,8.100000381469727,24.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31432,4.199999809265137,8.199999809265137,25.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31433,4.199999809265137,8.300000190734863,26.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31434,4.199999809265137,8.399999618530273,27.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31435,4.199999809265137,8.5,28.1299991607666,53,2020-05-01,CM Rate   ,0,Gokul1
31436,4.300000190734863,7.5,18.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31437,4.300000190734863,7.599999904632568,19.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31438,4.300000190734863,7.699999809265137,20.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31439,4.300000190734863,7.800000190734863,21.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31440,4.300000190734863,7.900000095367432,22.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31441,4.300000190734863,8.0,23.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31442,4.300000190734863,8.100000381469727,24.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31443,4.300000190734863,8.199999809265137,25.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31444,4.300000190734863,8.300000190734863,26.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31445,4.300000190734863,8.399999618530273,27.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31446,4.300000190734863,8.5,28.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31447,4.400000095367432,7.5,18.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31448,4.400000095367432,7.599999904632568,19.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31449,4.400000095367432,7.699999809265137,20.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31450,4.400000095367432,7.800000190734863,21.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31451,4.400000095367432,7.900000095367432,22.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31452,4.400000095367432,8.0,23.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31453,4.400000095367432,8.100000381469727,24.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31454,4.400000095367432,8.199999809265137,25.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31455,4.400000095367432,8.300000190734863,26.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31456,4.400000095367432,8.399999618530273,27.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31457,4.400000095367432,8.5,28.700000762939453,53,2020-05-01,CM Rate   ,0,Gokul1
31458,4.5,7.5,18.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31459,4.5,7.599999904632568,19.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31460,4.5,7.699999809265137,20.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31461,4.5,7.800000190734863,21.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31462,4.5,7.900000095367432,22.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31463,4.5,8.0,23.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31464,4.5,8.100000381469727,24.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31465,4.5,8.199999809265137,25.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31466,4.5,8.300000190734863,26.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31467,4.5,8.399999618530273,27.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31468,4.5,8.5,28.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31469,4.599999904632568,7.5,19.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31470,4.599999904632568,7.599999904632568,20.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31471,4.599999904632568,7.699999809265137,21.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31472,4.599999904632568,7.800000190734863,22.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31473,4.599999904632568,7.900000095367432,23.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31474,4.599999904632568,8.0,24.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31475,4.599999904632568,8.100000381469727,25.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31476,4.599999904632568,8.199999809265137,26.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31477,4.599999904632568,8.300000190734863,27.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31478,4.599999904632568,8.399999618530273,28.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31479,4.599999904632568,8.5,29.270000457763672,53,2020-05-01,CM Rate   ,0,Gokul1
31480,4.699999809265137,7.5,19.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31481,4.699999809265137,7.599999904632568,20.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31482,4.699999809265137,7.699999809265137,21.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31483,4.699999809265137,7.800000190734863,22.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31484,4.699999809265137,7.900000095367432,23.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31485,4.699999809265137,8.0,24.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31486,4.699999809265137,8.100000381469727,25.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31487,4.699999809265137,8.199999809265137,26.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31488,4.699999809265137,8.300000190734863,27.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31489,4.699999809265137,8.399999618530273,28.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31490,4.699999809265137,8.5,29.549999237060547,53,2020-05-01,CM Rate   ,0,Gokul1
31491,4.800000190734863,7.5,19.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31492,4.800000190734863,7.599999904632568,20.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31493,4.800000190734863,7.699999809265137,21.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31494,4.800000190734863,7.800000190734863,22.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31495,4.800000190734863,7.900000095367432,23.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31496,4.800000190734863,8.0,24.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31497,4.800000190734863,8.100000381469727,25.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31498,4.800000190734863,8.199999809265137,26.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31499,4.800000190734863,8.300000190734863,27.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31500,4.800000190734863,8.399999618530273,28.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31501,4.800000190734863,8.5,29.84000015258789,53,2020-05-01,CM Rate   ,0,Gokul1
31502,4.900000095367432,7.5,20.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31503,4.900000095367432,7.599999904632568,21.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31504,4.900000095367432,7.699999809265137,22.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31505,4.900000095367432,7.800000190734863,23.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31506,4.900000095367432,7.900000095367432,24.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31507,4.900000095367432,8.0,25.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31508,4.900000095367432,8.100000381469727,26.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31509,4.900000095367432,8.199999809265137,27.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31510,4.900000095367432,8.300000190734863,28.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31511,4.900000095367432,8.399999618530273,29.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31512,4.900000095367432,8.5,30.1200008392334,53,2020-05-01,CM Rate   ,0,Gokul1
31513,5.0,7.5,20.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31514,5.0,7.599999904632568,21.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31515,5.0,7.699999809265137,22.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31516,5.0,7.800000190734863,23.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31517,5.0,7.900000095367432,24.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31518,5.0,8.0,25.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31519,5.0,8.100000381469727,26.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31520,5.0,8.199999809265137,27.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31521,5.0,8.300000190734863,28.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31522,5.0,8.399999618530273,29.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31523,5.0,8.5,30.40999984741211,53,2020-05-01,CM Rate   ,0,Gokul1
31524,5.099999904632568,7.5,20.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31525,5.099999904632568,7.599999904632568,21.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31526,5.099999904632568,7.699999809265137,22.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31527,5.099999904632568,7.800000190734863,23.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31528,5.099999904632568,7.900000095367432,24.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31529,5.099999904632568,8.0,25.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31530,5.099999904632568,8.100000381469727,26.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31531,5.099999904632568,8.199999809265137,27.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31532,5.099999904632568,8.300000190734863,28.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31533,5.099999904632568,8.399999618530273,29.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31534,5.099999904632568,8.5,30.690000534057617,53,2020-05-01,CM Rate   ,0,Gokul1
31535,5.199999809265137,7.5,20.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31536,5.199999809265137,7.599999904632568,21.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31537,5.199999809265137,7.699999809265137,22.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31538,5.199999809265137,7.800000190734863,23.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31539,5.199999809265137,7.900000095367432,24.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31540,5.199999809265137,8.0,25.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31541,5.199999809265137,8.100000381469727,26.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31542,5.199999809265137,8.199999809265137,27.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31543,5.199999809265137,8.300000190734863,28.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31544,5.199999809265137,8.399999618530273,29.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31545,5.199999809265137,8.5,30.979999542236328,53,2020-05-01,CM Rate   ,0,Gokul1
31546,5.300000190734863,7.5,21.260000228881836,53,2020-05-01,CM Rate   ,0,Gokul1
31547,5.300000190734863,7.599999904632568,22.260000228881836,53,2020-05-01,CM Rate   ,0,Gokul1
31548,5.300000190734863,7.699999809265137,23.260000228881836,53,2020-05-01,CM Rate   ,0,Gokul1
31549,5.300000190734863,7.800000190734863,24.260000228881836,53,2020-05-01,CM Rate   ,0,Gokul1
