ID,FAT,SNF,Rate,ChartId,RateDate,Type,CurrentChart,RateChartName
7702,7.0,9.800000190734863,42.75,17,2018-08-01,BM Rate   ,1,Gokul1
7703,7.0,9.899999618530273,42.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7704,7.0,10.0,42.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7705,7.099999904632568,8.100000381469727,34.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7706,7.099999904632568,8.199999809265137,35.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7707,7.099999904632568,8.300000190734863,36.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7708,7.099999904632568,8.399999618530273,37.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7709,7.099999904632568,8.5,38.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7710,7.099999904632568,8.600000381469727,39.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7711,7.099999904632568,8.699999809265137,40.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7712,7.099999904632568,8.800000190734863,41.0,17,2018-08-01,BM Rate   ,1,Gokul1
7713,7.099999904632568,8.899999618530273,41.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7714,7.099999904632568,9.0,42.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7715,7.099999904632568,9.100000381469727,42.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7716,7.099999904632568,9.199999809265137,42.75,17,2018-08-01,BM Rate   ,1,Gokul1
7717,7.099999904632568,9.300000190734863,42.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7718,7.099999904632568,9.399999618530273,42.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7719,7.099999904632568,9.5,42.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7720,7.099999904632568,9.600000381469727,42.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7721,7.099999904632568,9.699999809265137,43.0,17,2018-08-01,BM Rate   ,1,Gokul1
7722,7.099999904632568,9.800000190734863,43.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7723,7.099999904632568,9.899999618530273,43.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7724,7.099999904632568,10.0,43.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7725,7.199999809265137,8.100000381469727,35.0,17,2018-08-01,BM Rate   ,1,Gokul1
7726,7.199999809265137,8.199999809265137,36.0,17,2018-08-01,BM Rate   ,1,Gokul1
7727,7.199999809265137,8.300000190734863,37.0,17,2018-08-01,BM Rate   ,1,Gokul1
7728,7.199999809265137,8.399999618530273,38.0,17,2018-08-01,BM Rate   ,1,Gokul1
7729,7.199999809265137,8.5,39.0,17,2018-08-01,BM Rate   ,1,Gokul1
7730,7.199999809265137,8.600000381469727,40.0,17,2018-08-01,BM Rate   ,1,Gokul1
7731,7.199999809265137,8.699999809265137,41.0,17,2018-08-01,BM Rate   ,1,Gokul1
7732,7.199999809265137,8.800000190734863,41.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7733,7.199999809265137,8.899999618530273,41.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7734,7.199999809265137,9.0,42.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7735,7.199999809265137,9.100000381469727,43.0,17,2018-08-01,BM Rate   ,1,Gokul1
7736,7.199999809265137,9.199999809265137,43.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7737,7.199999809265137,9.300000190734863,43.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7738,7.199999809265137,9.399999618530273,43.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7739,7.199999809265137,9.5,43.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7740,7.199999809265137,9.600000381469727,43.25,17,2018-08-01,BM Rate   ,1,Gokul1
7741,7.199999809265137,9.699999809265137,43.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7742,7.199999809265137,9.800000190734863,43.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7743,7.199999809265137,9.899999618530273,43.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7744,7.199999809265137,10.0,43.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7745,7.300000190734863,8.100000381469727,35.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7746,7.300000190734863,8.199999809265137,36.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7747,7.300000190734863,8.300000190734863,37.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7748,7.300000190734863,8.399999618530273,38.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7749,7.300000190734863,8.5,39.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7750,7.300000190734863,8.600000381469727,40.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7751,7.300000190734863,8.699999809265137,41.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7752,7.300000190734863,8.800000190734863,41.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7753,7.300000190734863,8.899999618530273,41.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7754,7.300000190734863,9.0,43.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7755,7.300000190734863,9.100000381469727,43.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7756,7.300000190734863,9.199999809265137,43.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7757,7.300000190734863,9.300000190734863,43.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7758,7.300000190734863,9.399999618530273,43.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7759,7.300000190734863,9.5,43.5,17,2018-08-01,BM Rate   ,1,Gokul1
7760,7.300000190734863,9.600000381469727,43.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7761,7.300000190734863,9.699999809265137,43.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7762,7.300000190734863,9.800000190734863,43.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7763,7.300000190734863,9.899999618530273,43.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7764,7.300000190734863,10.0,43.75,17,2018-08-01,BM Rate   ,1,Gokul1
7765,7.400000095367432,8.100000381469727,35.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7766,7.400000095367432,8.199999809265137,36.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7767,7.400000095367432,8.300000190734863,37.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7768,7.400000095367432,8.399999618530273,38.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7769,7.400000095367432,8.5,39.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7770,7.400000095367432,8.600000381469727,40.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7771,7.400000095367432,8.699999809265137,41.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7772,7.400000095367432,8.800000190734863,41.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7773,7.400000095367432,8.899999618530273,42.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7774,7.400000095367432,9.0,43.5,17,2018-08-01,BM Rate   ,1,Gokul1
7775,7.400000095367432,9.100000381469727,43.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7776,7.400000095367432,9.199999809265137,43.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7777,7.400000095367432,9.300000190734863,43.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7778,7.400000095367432,9.399999618530273,43.75,17,2018-08-01,BM Rate   ,1,Gokul1
7779,7.400000095367432,9.5,43.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7780,7.400000095367432,9.600000381469727,43.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7781,7.400000095367432,9.699999809265137,43.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7782,7.400000095367432,9.800000190734863,43.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7783,7.400000095367432,9.899999618530273,44.0,17,2018-08-01,BM Rate   ,1,Gokul1
7784,7.400000095367432,10.0,44.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7785,7.5,8.100000381469727,35.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7786,7.5,8.199999809265137,36.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7787,7.5,8.300000190734863,37.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7788,7.5,8.399999618530273,38.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7789,7.5,8.5,39.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7790,7.5,8.600000381469727,40.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7791,7.5,8.699999809265137,41.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7792,7.5,8.800000190734863,42.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7793,7.5,8.899999618530273,42.5,17,2018-08-01,BM Rate   ,1,Gokul1
7794,7.5,9.0,43.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7795,7.5,9.100000381469727,43.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7796,7.5,9.199999809265137,43.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7797,7.5,9.300000190734863,44.0,17,2018-08-01,BM Rate   ,1,Gokul1
7798,7.5,9.399999618530273,44.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7799,7.5,9.5,44.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7800,7.5,9.600000381469727,44.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7801,7.5,9.699999809265137,44.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7802,7.5,9.800000190734863,44.25,17,2018-08-01,BM Rate   ,1,Gokul1
7803,7.5,9.899999618530273,44.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7804,7.5,10.0,44.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7805,7.599999904632568,8.100000381469727,36.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7806,7.599999904632568,8.199999809265137,37.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7807,7.599999904632568,8.300000190734863,38.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7808,7.599999904632568,8.399999618530273,39.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7809,7.599999904632568,8.5,40.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7810,7.599999904632568,8.600000381469727,41.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7811,7.599999904632568,8.699999809265137,42.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7812,7.599999904632568,8.800000190734863,42.5,17,2018-08-01,BM Rate   ,1,Gokul1
7813,7.599999904632568,8.899999618530273,42.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7814,7.599999904632568,9.0,44.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7815,7.599999904632568,9.100000381469727,44.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7816,7.599999904632568,9.199999809265137,44.25,17,2018-08-01,BM Rate   ,1,Gokul1
7817,7.599999904632568,9.300000190734863,44.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7818,7.599999904632568,9.399999618530273,44.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7819,7.599999904632568,9.5,44.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7820,7.599999904632568,9.600000381469727,44.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7821,7.599999904632568,9.699999809265137,44.5,17,2018-08-01,BM Rate   ,1,Gokul1
7822,7.599999904632568,9.800000190734863,44.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7823,7.599999904632568,9.899999618530273,44.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7824,7.599999904632568,10.0,44.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7825,7.699999809265137,8.100000381469727,36.5,17,2018-08-01,BM Rate   ,1,Gokul1
7826,7.699999809265137,8.199999809265137,37.5,17,2018-08-01,BM Rate   ,1,Gokul1
7827,7.699999809265137,8.300000190734863,38.5,17,2018-08-01,BM Rate   ,1,Gokul1
7828,7.699999809265137,8.399999618530273,39.5,17,2018-08-01,BM Rate   ,1,Gokul1
7829,7.699999809265137,8.5,40.5,17,2018-08-01,BM Rate   ,1,Gokul1
7830,7.699999809265137,8.600000381469727,41.5,17,2018-08-01,BM Rate   ,1,Gokul1
7831,7.699999809265137,8.699999809265137,42.5,17,2018-08-01,BM Rate   ,1,Gokul1
7832,7.699999809265137,8.800000190734863,42.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7833,7.699999809265137,8.899999618530273,43.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7834,7.699999809265137,9.0,44.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7835,7.699999809265137,9.100000381469727,44.5,17,2018-08-01,BM Rate   ,1,Gokul1
7836,7.699999809265137,9.199999809265137,44.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7837,7.699999809265137,9.300000190734863,44.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7838,7.699999809265137,9.399999618530273,44.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7839,7.699999809265137,9.5,44.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7840,7.699999809265137,9.600000381469727,44.75,17,2018-08-01,BM Rate   ,1,Gokul1
7841,7.699999809265137,9.699999809265137,44.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7842,7.699999809265137,9.800000190734863,44.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7843,7.699999809265137,9.899999618530273,44.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7844,7.699999809265137,10.0,44.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7845,7.800000190734863,8.100000381469727,36.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7846,7.800000190734863,8.199999809265137,37.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7847,7.800000190734863,8.300000190734863,38.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7848,7.800000190734863,8.399999618530273,39.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7849,7.800000190734863,8.5,40.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7850,7.800000190734863,8.600000381469727,41.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7851,7.800000190734863,8.699999809265137,42.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7852,7.800000190734863,8.800000190734863,43.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7853,7.800000190734863,8.899999618530273,43.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7854,7.800000190734863,9.0,44.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7855,7.800000190734863,9.100000381469727,44.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7856,7.800000190734863,9.199999809265137,44.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7857,7.800000190734863,9.300000190734863,44.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7858,7.800000190734863,9.399999618530273,44.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7859,7.800000190734863,9.5,45.0,17,2018-08-01,BM Rate   ,1,Gokul1
7860,7.800000190734863,9.600000381469727,45.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7861,7.800000190734863,9.699999809265137,45.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7862,7.800000190734863,9.800000190734863,45.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7863,7.800000190734863,9.899999618530273,45.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7864,7.800000190734863,10.0,45.25,17,2018-08-01,BM Rate   ,1,Gokul1
7865,7.900000095367432,8.100000381469727,37.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7866,7.900000095367432,8.199999809265137,38.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7867,7.900000095367432,8.300000190734863,39.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7868,7.900000095367432,8.399999618530273,40.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7869,7.900000095367432,8.5,41.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7870,7.900000095367432,8.600000381469727,42.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7871,7.900000095367432,8.699999809265137,43.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7872,7.900000095367432,8.800000190734863,43.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7873,7.900000095367432,8.899999618530273,43.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7874,7.900000095367432,9.0,45.0,17,2018-08-01,BM Rate   ,1,Gokul1
7875,7.900000095367432,9.100000381469727,45.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7876,7.900000095367432,9.199999809265137,45.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7877,7.900000095367432,9.300000190734863,45.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7878,7.900000095367432,9.399999618530273,45.25,17,2018-08-01,BM Rate   ,1,Gokul1
7879,7.900000095367432,9.5,45.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7880,7.900000095367432,9.600000381469727,45.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7881,7.900000095367432,9.699999809265137,45.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7882,7.900000095367432,9.800000190734863,45.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7883,7.900000095367432,9.899999618530273,45.5,17,2018-08-01,BM Rate   ,1,Gokul1
7884,7.900000095367432,10.0,45.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7885,8.0,8.100000381469727,37.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7886,8.0,8.199999809265137,38.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7887,8.0,8.300000190734863,39.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7888,8.0,8.399999618530273,40.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7889,8.0,8.5,41.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7890,8.0,8.600000381469727,42.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7891,8.0,8.699999809265137,43.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7892,8.0,8.800000190734863,43.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7893,8.0,8.899999618530273,44.0,17,2018-08-01,BM Rate   ,1,Gokul1
7894,8.0,9.0,45.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7895,8.0,9.100000381469727,45.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7896,8.0,9.199999809265137,45.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7897,8.0,9.300000190734863,45.5,17,2018-08-01,BM Rate   ,1,Gokul1
7898,8.0,9.399999618530273,45.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7899,8.0,9.5,45.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7900,8.0,9.600000381469727,45.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7901,8.0,9.699999809265137,45.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7902,8.0,9.800000190734863,45.75,17,2018-08-01,BM Rate   ,1,Gokul1
7903,8.0,9.899999618530273,45.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7904,8.0,10.0,45.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7905,8.100000381469727,8.100000381469727,37.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7906,8.100000381469727,8.199999809265137,38.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7907,8.100000381469727,8.300000190734863,39.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7908,8.100000381469727,8.399999618530273,40.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7909,8.100000381469727,8.5,41.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7910,8.100000381469727,8.600000381469727,42.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7911,8.100000381469727,8.699999809265137,43.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7912,8.100000381469727,8.800000190734863,44.0,17,2018-08-01,BM Rate   ,1,Gokul1
7913,8.100000381469727,8.899999618530273,44.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7914,8.100000381469727,9.0,45.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7915,8.100000381469727,9.100000381469727,45.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7916,8.100000381469727,9.199999809265137,45.75,17,2018-08-01,BM Rate   ,1,Gokul1
7917,8.100000381469727,9.300000190734863,45.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7918,8.100000381469727,9.399999618530273,45.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7919,8.100000381469727,9.5,45.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7920,8.100000381469727,9.600000381469727,45.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7921,8.100000381469727,9.699999809265137,46.0,17,2018-08-01,BM Rate   ,1,Gokul1
7922,8.100000381469727,9.800000190734863,46.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7923,8.100000381469727,9.899999618530273,46.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7924,8.100000381469727,10.0,46.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7925,8.199999809265137,8.100000381469727,38.0,17,2018-08-01,BM Rate   ,1,Gokul1
7926,8.199999809265137,8.199999809265137,39.0,17,2018-08-01,BM Rate   ,1,Gokul1
7927,8.199999809265137,8.300000190734863,40.0,17,2018-08-01,BM Rate   ,1,Gokul1
7928,8.199999809265137,8.399999618530273,41.0,17,2018-08-01,BM Rate   ,1,Gokul1
7929,8.199999809265137,8.5,42.0,17,2018-08-01,BM Rate   ,1,Gokul1
7930,8.199999809265137,8.600000381469727,43.0,17,2018-08-01,BM Rate   ,1,Gokul1
7931,8.199999809265137,8.699999809265137,44.0,17,2018-08-01,BM Rate   ,1,Gokul1
7932,8.199999809265137,8.800000190734863,44.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7933,8.199999809265137,8.899999618530273,44.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7934,8.199999809265137,9.0,45.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7935,8.199999809265137,9.100000381469727,46.0,17,2018-08-01,BM Rate   ,1,Gokul1
7936,8.199999809265137,9.199999809265137,46.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7937,8.199999809265137,9.300000190734863,46.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7938,8.199999809265137,9.399999618530273,46.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7939,8.199999809265137,9.5,46.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7940,8.199999809265137,9.600000381469727,46.25,17,2018-08-01,BM Rate   ,1,Gokul1
7941,8.199999809265137,9.699999809265137,46.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7942,8.199999809265137,9.800000190734863,46.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7943,8.199999809265137,9.899999618530273,46.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7944,8.199999809265137,10.0,46.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7945,8.300000190734863,8.100000381469727,38.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7946,8.300000190734863,8.199999809265137,39.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7947,8.300000190734863,8.300000190734863,40.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7948,8.300000190734863,8.399999618530273,41.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7949,8.300000190734863,8.5,42.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7950,8.300000190734863,8.600000381469727,43.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7951,8.300000190734863,8.699999809265137,44.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7952,8.300000190734863,8.800000190734863,44.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7953,8.300000190734863,8.899999618530273,44.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7954,8.300000190734863,9.0,46.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7955,8.300000190734863,9.100000381469727,46.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7956,8.300000190734863,9.199999809265137,46.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7957,8.300000190734863,9.300000190734863,46.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7958,8.300000190734863,9.399999618530273,46.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7959,8.300000190734863,9.5,46.5,17,2018-08-01,BM Rate   ,1,Gokul1
7960,8.300000190734863,9.600000381469727,46.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7961,8.300000190734863,9.699999809265137,46.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7962,8.300000190734863,9.800000190734863,46.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7963,8.300000190734863,9.899999618530273,46.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7964,8.300000190734863,10.0,46.75,17,2018-08-01,BM Rate   ,1,Gokul1
7965,8.399999618530273,8.100000381469727,38.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7966,8.399999618530273,8.199999809265137,39.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7967,8.399999618530273,8.300000190734863,40.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7968,8.399999618530273,8.399999618530273,41.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7969,8.399999618530273,8.5,42.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7970,8.399999618530273,8.600000381469727,43.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7971,8.399999618530273,8.699999809265137,44.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7972,8.399999618530273,8.800000190734863,44.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7973,8.399999618530273,8.899999618530273,45.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7974,8.399999618530273,9.0,46.5,17,2018-08-01,BM Rate   ,1,Gokul1
7975,8.399999618530273,9.100000381469727,46.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7976,8.399999618530273,9.199999809265137,46.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7977,8.399999618530273,9.300000190734863,46.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7978,8.399999618530273,9.399999618530273,46.75,17,2018-08-01,BM Rate   ,1,Gokul1
7979,8.399999618530273,9.5,46.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7980,8.399999618530273,9.600000381469727,46.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
7981,8.399999618530273,9.699999809265137,46.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
